logFC,AveExpr,t,P.Value,adj.P.Val,B,id
0.0345989237143129,5.3225432796227,0.382220620223477,0.707374938880944,0.813877083895879,-7.20059253078233,DUSP26
-0.0345234709567599,10.9252620501422,-0.457728236732674,0.6533609648874,0.772932238274576,-7.16741192424708,UBE2E1
0.0344528069103696,3.19655387993055,0.317411898070583,0.755074821562615,0.846778332241617,-7.22439528297926,CCL27
0.0344379308988336,2.31025781953527,0.425170331249573,0.676429564093562,0.789738362532311,-7.18243419802975,SPP1
0.0344371570886368,4.44803927549995,0.449583326841857,0.659099153613425,0.776931743299396,-7.17127133220931,VDAC1
0.0344012772511357,6.50571817696508,0.327800047688236,0.747353659202598,0.841472771909604,-7.22087244879128,CTSB
0.0341494027202196,2.29683471904633,0.606188297720187,0.552974577507174,0.695927455011605,-7.0853470590878,GAS2
0.0340270446566477,3.12682919078799,0.366873194683179,0.718566296891431,0.821292085343872,-7.20662136151755,CUBN
0.03401811229336,3.82221115299737,0.424210765905318,0.677114683878009,0.790049574675982,-7.18286052973809,SCN8A
0.0340057736359629,8.11087409203419,0.483461080927464,0.635380457883575,0.75966857347902,-7.15477581352299,ADAM17
0.0338825181461155,2.48721901916267,0.292346943225656,0.773814168101018,0.859605421165809,-7.2324338285412,EIF4ENIF1
0.0338297846948392,2.91457516718706,0.41089692565692,0.686650653824348,0.797278130262551,-7.1886785978984,TSSK4
0.0338265598648659,5.79364418513394,0.466685579351919,0.647076284129006,0.768430844621972,-7.16308966658023,GRB2
0.0338132691527901,2.58619286236323,0.468282500891438,0.645958722755518,0.767718429340173,-7.16231053169719,GCG
-0.0336380309421109,4.38153256011686,-0.349697856944356,0.731169455304969,0.830547659231376,-7.21308014684006,IRF5
-0.0336134397850563,2.39680671810204,-0.426829212782178,0.675245832894836,0.788636577609698,-7.18169494197477,IL2
-0.0335692987632159,7.70693801195,-0.499241207284953,0.624468879042863,0.751121284440417,-7.14669524389116,NFKB1
-0.033510988241761,3.37241240759064,-0.341781110026944,0.737005892650846,0.834284884369726,-7.21595459793292,CD72
0.0334637525503201,3.38135885897634,0.422451711784891,0.678371391485993,0.79098249011196,-7.18363962645121,IFNW1
0.0329972565494616,3.21435322470129,0.385664787759915,0.704872838626569,0.811808006900569,-7.19920625679075,BTLA
-0.0329344483484117,8.69885178844564,-0.597428324225837,0.558662174019053,0.700833950767784,-7.09080010213965,STAM
-0.0328921131922035,5.66956364355279,-0.387572736610283,0.703488266177949,0.810708046325846,-7.19843305679042,NR4A1
0.0328779701022781,2.84323718974086,0.364127724737982,0.720575388907092,0.822682656982181,-7.20767424486369,JAK1
0.032722153234447,3.00419152961286,0.29295379324242,0.773358701022739,0.85931963552045,-7.23224692513503,CD244
0.0327193519607971,3.38513331553413,0.420058424401694,0.680082786041377,0.792275095407224,-7.18469454655898,MAP2K5
-0.0324260432242296,4.91445917608959,-0.384062714518141,0.706036270600824,0.812742201390747,-7.19985260791417,SRC
0.0324103878730746,6.14549655742609,0.375473070377262,0.712286902842941,0.817354535411074,-7.20327301954789,PIK3CB
-0.0323794342412893,3.33896212968097,-0.485010192407915,0.634305375001326,0.7589076006196,-7.15399370160642,NCF2
0.0323338261580717,3.23878432299392,0.467765127135711,0.646320696648122,0.767932097650858,-7.16256324082462,PITX2
0.03223078781823,3.57419042347776,0.360189757827882,0.723460826986736,0.82497897356797,-7.20917086992826,GML
-0.0321344301405109,10.8490933967874,-0.543538296144756,0.594323584405163,0.728535871000378,-7.12267145132306,ARF4
0.0320718586393207,5.07853885562291,0.422985260916767,0.677990108133929,0.790681689708678,-7.18340364838085,TNFRSF14
-0.0320533696571133,5.16028276573151,-0.281082003193192,0.78228433644855,0.865090724179441,-7.23583366952236,P2RX6
0.0320444302044312,8.15557042217526,0.501663401316122,0.622801872060897,0.749773147168102,-7.14543263739911,PDCD4
0.0318151900258918,4.38340826902848,0.414076976979394,0.684367902305956,0.79565097461104,-7.187305432036,CHRM4
-0.0316133846924682,2.95516853341454,-0.323477397095788,0.750563217468025,0.843461455179631,-7.22235194755754,NTNG1
0.0315988677898531,4.34095248539817,0.415931048807261,0.683038441672083,0.794550236116167,-7.18650005208696,RIPK3
-0.0315440980886832,4.97601782977958,-0.319391619603854,0.753601259416705,0.845700436392872,-7.22373255455639,ACVRL1
-0.0314609156476706,3.66474344494554,-0.337290039413357,0.740324270668374,0.836627270009658,-7.21755640732417,ADCYAP1R1
-0.0313547805317831,2.65898018376814,-0.286552296887869,0.778167580474194,0.862500935676845,-7.2341992056588,TUBA1B
-0.0311368454544994,4.87583546268118,-0.333018067867011,0.743485688658998,0.838921436532079,-7.21906068954905,THY1
-0.0311267617278945,2.57775517483448,-0.369073097564774,0.716957980349195,0.820260719348772,-7.20577209154226,RXFP2
0.0310850997022381,3.40478530300107,0.284390804622756,0.779793437260702,0.86378847299637,-7.23484876216335,HDAC9
-0.0310504740616269,4.76449675693915,-0.300736938799763,0.767524760726742,0.855125381357016,-7.2298158181461,MCM3AP
0.0310074719033171,2.8647309443503,0.430243805763802,0.672812050132958,0.786768560531,-7.1801644260435,NOG
-0.0309558509164689,2.81928517735272,-0.322798213985243,0.751067941990133,0.843717128147008,-7.22258264755287,XCR1
0.0307966303625355,2.31277007878687,0.479354345394243,0.638234609686245,0.761677503213905,-7.15683745559646,GNGT1
0.0306268031262853,6.06613429386967,0.417797043645773,0.681701519802074,0.793528544915091,-7.18568593907673,ZBTB17
0.0303660733853413,6.42906241317298,0.260156904054969,0.798092663137278,0.875418562244138,-7.24179784349833,ROCK1
0.0302953229739398,6.02426128464602,0.327014847872746,0.747936313239433,0.841770022606292,-7.22114263657434,CDC34
-0.0300410346760227,3.25198241869174,-0.464190067606212,0.648824447774038,0.769720173913299,-7.16430203718904,FGF7
0.0299447979276,8.22173150352344,0.31202285914078,0.759090975532987,0.849833167528923,-7.22617869517055,CDT1
-0.0298374165214046,10.4469521049102,-0.50047291057243,0.623620929585343,0.750460331466169,-7.14605393908505,PHPT1
-0.0298086971516236,5.64351486944674,-0.45373069528976,0.656174501167339,0.774923849900831,-7.16931456642129,ATG4B
-0.0295986962717247,4.4261874582122,-0.389371754688701,0.702183730496079,0.809474254416195,-7.19770057213153,UBE2D1
-0.0295243473016225,5.63380996890263,-0.3113382641974,0.75960167997631,0.850175714589409,-7.22640309128785,KMT2D
0.0294982593176907,2.2659229803875,0.381125918567931,0.708170940242795,0.814251480355585,-7.2010305905637,PTH
0.0294757162150168,5.74525352853907,0.313017619379994,0.758349094781524,0.849297490343146,-7.2258517656385,POT1
0.0293700884233301,2.8438844523619,0.284253777244176,0.779896543852617,0.86385659856025,-7.23488977659006,CFI
0.0292226454691447,5.67671359459195,0.366160899223563,0.719087339301383,0.821661461995191,-7.20689527267249,MAPK15
0.0292085289957944,6.43410590112187,0.222917279931089,0.826447738747086,0.893865416450787,-7.25128016808195,GXYLT1
-0.0291941039256898,7.72071625401033,-0.45067315867905,0.658330066402816,0.776435673226929,-7.17075883581866,ARFIP1
0.0291124334580068,12.7402349287617,0.524088453002134,0.607469987126834,0.738200827737004,-7.13346253817369,RPL3
0.0289506527865693,2.97967519291999,0.362411501576222,0.72183237119327,0.82375538765999,-7.20832846346582,FCGR2A
-0.0289377689143651,5.55607003701814,-0.173760754001698,0.864253703556084,0.91806505919037,-7.26157050374932,EEF1D
0.0288487472691803,3.87175495889359,0.224050783302012,0.825580767981203,0.893487739215324,-7.25101296908519,TRAF7
-0.0288171119053646,2.35365559160819,-0.366419016107771,0.718898510858217,0.82153612091745,-7.2067960750332,LYZ
0.0286103572968672,4.89469302986887,0.337612760254757,0.740085639757029,0.836403120959895,-7.21744200031786,PENK
-0.0284800375799197,7.14486088780989,-0.450848698443,0.658206226184458,0.776398411496636,-7.1706761746875,RFX1
0.0284272142142394,3.13880071768102,0.275259340141699,0.786673633571264,0.867799716480597,-7.23753914686444,HHIP
0.0282866714999255,6.1919872615047,0.216961185227156,0.831007103651457,0.896601563766119,-7.25266205568498,ROCK2
-0.0282314154392926,2.52761428601185,-0.509710736726225,0.617278770096852,0.745322115813034,-7.14119535693837,POU4F2
0.0278367463384743,7.47635371080487,0.35844377061716,0.724741535918399,0.825940419906346,-7.20982931052346,FANCF
0.0277242510351909,3.06586422481245,0.271831927784389,0.789260811575153,0.8696360767743,-7.23852651515297,POU4F3
-0.0276840038396982,5.20065773607612,-0.187773721487117,0.853437267842519,0.911237169197482,-7.25889572274237,TLK1
0.0276114203979887,7.31072366036178,0.345522377827785,0.734245629787246,0.832612889747274,-7.21460427950358,KLC2
0.0275993248422233,2.37423425049063,0.39237594344739,0.700007426371124,0.807727808922065,-7.19646997540277,TAC1
-0.0275331742874743,4.56569479573377,-0.299991670245791,0.768082765902033,0.855341560060603,-7.2300513353464,NFKBIA
0.027508263764922,2.422379498312,0.483964505553683,0.635030988697672,0.759469409500015,-7.15452191202722,DSG1
0.0273265314693223,6.3824094915059,0.407450997672847,0.689127804744458,0.799483623491716,-7.19015487196935,MYLK2
0.0273065178208984,2.30746045366569,0.412457401230793,0.685530096603868,0.79660523443601,-7.18800606948218,NLRP2
-0.027283276226445,8.34405734840702,-0.432987218076926,0.670859376410571,0.785507076052836,-7.1789261223807,NFE2L1
0.0272631763392113,6.99004731181769,0.444101269342959,0.662973791696635,0.7802145234369,-7.1738309367159,EPHB3
0.0272453763067331,3.58611705875199,0.266912941654896,0.792978354123249,0.872320184749506,-7.23992215637561,CXCL10
-0.0270781152443558,8.67207050750307,-0.370054776095309,0.716240733198734,0.819897802591537,-7.20539150536595,MARCH7
0.0269753863691209,3.52893635989299,0.344210965124846,0.735212747999632,0.833348262593865,-7.2150792500507,IL23A
0.0269412710522561,7.59953744746252,0.509415910705453,0.617480701416766,0.745494195259043,-7.14135174767777,SUPT5H
0.0269362521232974,5.11466188392124,0.327790168442729,0.747360989070009,0.841472771909604,-7.22087585221694,ARHGEF2
-0.0268322616664696,5.67796692508723,-0.263789014769231,0.79534196317945,0.873495541496199,-7.24079538031406,CRMP1
0.0268238643169978,6.72585573206346,0.402349540592725,0.692801770706867,0.802253387174859,-7.19231803781727,ZYX
-0.0266196409027604,3.38780137853507,-0.220309554850056,0.828443161636624,0.895043065434151,-7.25188976979703,SP7
0.0265963539076353,4.85860061989769,0.304279688635971,0.76487400917077,0.853263182246628,-7.22868835112619,CTSS
0.0265943788716445,11.9467448607619,0.539141258296525,0.597283102326646,0.730653924091685,-7.12514416209368,SOD1
-0.0265930499619853,3.82017707854356,-0.251344869103216,0.804777637121359,0.879637717390544,-7.24417268225729,CHAT
-0.0264149733775474,5.53030062592874,-0.20299598381375,0.841721624139929,0.90356044266453,-7.25575624655174,PLAGL1
-0.0261589027176909,3.77144574276304,-0.334996827317241,0.742020739041065,0.83795151771509,-7.21836626234909,SIT1
-0.0259944980250602,4.10507393157918,-0.23725151446529,0.815501532885308,0.886923593698478,-7.24780205555258,ZNF420
0.0259634520403624,5.09431672730585,0.232573480683066,0.819069651243155,0.889476204434573,-7.24896080910844,BAG4
0.0259484089643784,12.4631299635186,0.485305325682487,0.634100648464103,0.758802733898551,-7.15384441996486,RPLP2
-0.0258391785172232,3.6199561862837,-0.350816572201531,0.730346073486382,0.830044769602306,-7.21266873164312,GIP
-0.0257689880066301,2.9616023600829,-0.254853727127892,0.802113842912438,0.877835216128555,-7.2432367703973,ALPL
0.0255102908082119,12.1315681979098,0.503659754170035,0.621429530501545,0.748592558702923,-7.14438755788661,PFN1
0.0252518495704841,6.42737856237819,0.362462295253653,0.721795157441428,0.82375538765999,-7.20830914473273,RAD9A
-0.0250308899466427,2.93135346681782,-0.236139556832786,0.816349289264969,0.887427240471652,-7.24807956449339,GFAP
0.0250182027356809,2.87280933053795,0.328566553421318,0.746785029750966,0.841227081853261,-7.22060807710569,PRTN3
0.0249776463723586,3.50622935364608,0.28920093593609,0.77617674828572,0.861252555828154,-7.23339661926016,FCGR2B
-0.0248314594329959,2.90581623053697,-0.388812772299838,0.702588966817167,0.809851480487694,-7.19792852265883,KDM5D
0.0247377798457036,3.8540157455982,0.271881093869159,0.789223680505541,0.8696360767743,-7.23851243803597,RGS4
0.0247337781822656,6.27170105022624,0.227285624270783,0.823107856017228,0.891646497338431,-7.25024302031697,GSPT1
0.0246628622681637,4.08185824912418,0.24332615353131,0.810874437851807,0.884015504591274,-7.24626317299971,OTX1
0.0246397802991014,4.78088585999464,0.294406568156036,0.77226867896312,0.858475992146443,-7.23179792838636,CDH2
0.0245787241097357,4.87074663558837,0.21800770013979,0.830205543835695,0.896155846460127,-7.25242194485483,MKNK1
0.0245294451731128,6.84336520295609,0.290321044670245,0.775335310135193,0.860732879449126,-7.23305500738806,CNBP
0.024497548249748,3.1559257222459,0.235554157249086,0.81679569267754,0.887726600034745,-7.24822514129872,VIPR2
0.0244579438483061,4.89134068015348,0.271888712648557,0.7892179267198,0.8696360767743,-7.23851025641939,TRIM8
-0.0243742737554813,3.88001481012169,-0.255742619688423,0.801439427742928,0.877388381368661,-7.24299763458684,MAP2K7
-0.0241301989895337,7.43713295552382,-0.173515743397922,0.864443079435342,0.918219248903464,-7.26161543406231,PKN2
-0.0240645717178838,5.19975859655805,-0.315381697300478,0.75658697301661,0.847898489811836,-7.22507068432303,SMARCD1
-0.0239774868288727,8.29927826107372,-0.262993212606565,0.795944409325262,0.873751599666377,-7.24101620050537,KIF11
0.023805613005659,3.07397287689323,0.267320620512063,0.792670051616625,0.872281549804748,-7.23980744731241,NR1I2
-0.0237092964553733,4.71586173032731,-0.300260995628567,0.767881098582567,0.855328647347333,-7.22996629073191,MDFI
0.0236720162276067,3.8629399857857,0.278801122879419,0.784002835400059,0.866279116141313,-7.23650595843839,ZBTB33
-0.0235255855528531,3.33841871352331,-0.20747667794763,0.838280286085426,0.901450879427786,-7.25478578195349,USP22
0.0234928326788877,5.23558634081755,0.342083537478137,0.736782626333788,0.83417453200198,-7.21584598225272,FLNC
-0.0233875095916414,10.8518632007632,-0.453710843804817,0.656188486379518,0.774923849900831,-7.16932397422946,AP2M1
-0.0233374406008813,3.20013569693764,-0.343800238939037,0.735515738148305,0.833506891778914,-7.21522764195119,ACTA1
-0.023295336850726,4.30379212883036,-0.2093937600466,0.83680892796345,0.900525394714368,-7.25436412841709,HIST1H1B
0.0232850585193312,8.19787920883797,0.386312134288523,0.704402947546256,0.811401852976584,-7.19894433800888,TRIP6
-0.0232273860803076,4.77291226276667,-0.207360369543362,0.838369572663706,0.901500203905771,-7.25481123936266,CCR5
-0.0229616130697439,3.70334616216951,-0.252785662035659,0.803683537853742,0.87887704695423,-7.24378993932297,JAM3
0.0229140174267268,6.62720576659766,0.319881477036912,0.75323679645409,0.84546738051553,-7.22356794288015,UPF1
-0.0228940625654444,3.57794342728031,-0.263527164766332,0.795540176741951,0.873495541496199,-7.24086811178634,CCKAR
-0.022873649544275,8.66985767696049,-0.354413681278325,0.727700891857824,0.828267383929613,-7.21133710380209,TNFRSF1A
-0.02273689630674,4.47266416852829,-0.29223644695608,0.773897109511788,0.859605421165809,-7.23246781896764,FXYD1
-0.0226747156499165,6.91144138873258,-0.271561873652166,0.789464770444067,0.86976849351216,-7.23860379143961,SIGIRR
0.0226481634735056,3.75457680478941,0.202497569254434,0.842104631375881,0.903784682169824,-7.25586289458799,FCER1G
-0.0225100013456663,3.03559499427922,-0.23143393730689,0.81993945160567,0.890056621004355,-7.24923960399261,MPL
-0.0224764888253794,5.31553563092989,-0.349374411533544,0.731407576645911,0.830614744321973,-7.21319885499272,GSTP1
-0.0223204955262593,3.67628214469833,-0.379200239376365,0.709572027298282,0.815410892339729,-7.20179818374909,GH1
-0.0222906830677738,7.61053034779509,-0.319810285034867,0.753289760872089,0.845481123573555,-7.22359188170409,TYK2
0.0222763915445494,11.0799024651296,0.420522761257675,0.679750605771913,0.792012448240304,-7.18449033301384,CSNK2B
0.0222715617888714,9.25808005041822,0.276830488572367,0.785488515165741,0.867320678599569,-7.23708243486921,NMI
-0.0220403125875985,2.98545074436177,-0.309416074926642,0.761036237863016,0.850818750381943,-7.22703054257881,EIF4A2
-0.0219462250535409,2.33349823747489,-0.35008982327867,0.730880926764691,0.830384715864038,-7.21293614577573,IL12B
0.0217699976856647,7.0184689571791,0.306488427151029,0.763222915341009,0.852299112097314,-7.22797882415414,PAN2
-0.0217352645022615,4.3965175609863,-0.163096471057785,0.872504197652787,0.923427701899522,-7.26346766782746,RAB3IP
-0.0216413957459922,7.98700481144532,-0.221912201605344,0.82721667665882,0.894229964152365,-7.25151596714406,IQGAP1
0.0215402123270287,8.15413212431261,0.344013673371752,0.735358283258781,0.833419434241379,-7.21515055167711,UBA3
